2020.03.18,16:00,1.08323,1.08996,1.08017,1.08987,26954
2020.03.18,20:00,1.08985,1.09812,1.08969,1.09437,9563
2020.03.19,00:00,1.09439,1.09488,1.08778,1.08971,17619
2020.03.19,04:00,1.08972,1.09471,1.08449,1.08475,22500
2020.03.19,08:00,1.08476,1.08893,1.07318,1.07491,28937
2020.03.19,12:00,1.07492,1.08390,1.06949,1.06993,53238
2020.03.19,16:00,1.06991,1.07148,1.06548,1.06791,31207
2020.03.19,20:00,1.06789,1.07052,1.06530,1.06545,5996
2020.03.20,00:00,1.06544,1.07489,1.06525,1.07349,15201
2020.03.20,04:00,1.07346,1.08304,1.07272,1.08138,27154
2020.03.20,08:00,1.08139,1.08139,1.06963,1.07103,31615
2020.03.20,12:00,1.07104,1.07603,1.06635,1.06822,31309
2020.03.20,16:00,1.06825,1.07131,1.06374,1.06654,28155
2020.03.20,20:00,1.06653,1.06997,1.06627,1.06883,2834
2020.03.22,21:00,1.07015,1.07031,1.06335,1.06887,6813
2020.03.23,00:00,1.06885,1.07296,1.06580,1.07138,14409
2020.03.23,04:00,1.07137,1.07682,1.06892,1.06925,18260
2020.03.23,08:00,1.06927,1.07096,1.06663,1.06849,19899
2020.03.23,12:00,1.06847,1.08276,1.06830,1.07584,37484
2020.03.23,16:00,1.07585,1.07793,1.07231,1.07252,22583
2020.03.23,20:00,1.07254,1.07647,1.07196,1.07634,4998
2020.03.24,00:00,1.07632,1.08223,1.07516,1.08001,10381
2020.03.24,04:00,1.08000,1.08655,1.07756,1.08299,17987
2020.03.24,08:00,1.08297,1.08874,1.08077,1.08644,18006
2020.03.24,12:00,1.08645,1.08678,1.07688,1.07948,28231
2020.03.24,16:00,1.07946,1.08205,1.07456,1.07713,15590
2020.03.24,20:00,1.07711,1.08142,1.07653,1.07979,4329
2020.03.25,00:00,1.07980,1.08233,1.07594,1.08088,9510
2020.03.25,04:00,1.08086,1.08398,1.07921,1.08066,11622
2020.03.25,08:00,1.08067,1.08489,1.07927,1.08104,19790
2020.03.25,12:00,1.08106,1.08371,1.07847,1.08340,19074
2020.03.25,16:00,1.08341,1.08886,1.08269,1.08832,14470
2020.03.25,20:00,1.08834,1.08934,1.08677,1.08882,4806
2020.03.26,00:00,1.08883,1.09332,1.08743,1.09167,8574
2020.03.26,04:00,1.09168,1.09283,1.08964,1.09244,9939
2020.03.26,08:00,1.09242,1.09778,1.09153,1.09592,17541
2020.03.26,12:00,1.09591,1.10282,1.09273,1.10245,25917
2020.03.26,16:00,1.10244,1.10534,1.10079,1.10533,15254
2020.03.26,20:00,1.10532,1.10582,1.10203,1.10472,4927
2020.03.27,00:00,1.10473,1.10863,1.10246,1.10788,9198
2020.03.27,04:00,1.10786,1.10786,1.10084,1.10212,12585
2020.03.27,08:00,1.10212,1.10401,1.09904,1.10057,17777
2020.03.27,12:00,1.10058,1.10591,1.09531,1.10587,19520
2020.03.27,16:00,1.10586,1.11289,1.10525,1.11222,17516
2020.03.27,20:00,1.11224,1.11468,1.11198,1.11364,2010
2020.03.29,21:00,1.11157,1.11438,1.11037,1.11362,3260
2020.03.30,00:00,1.11361,1.11380,1.10792,1.10801,8253
2020.03.30,04:00,1.10802,1.11054,1.10600,1.10820,13149
2020.03.30,08:00,1.10822,1.10954,1.10452,1.10600,13782
2020.03.30,12:00,1.10602,1.10619,1.10097,1.10165,17923
2020.03.30,16:00,1.10164,1.10528,1.10108,1.10523,9107
2020.03.30,20:00,1.10525,1.10550,1.10242,1.10286,3888
2020.03.31,00:00,1.10285,1.10423,1.09823,1.10262,10675
2020.03.31,04:00,1.10261,1.10272,1.09905,1.09963,10049
2020.03.31,08:00,1.09962,1.10020,1.09263,1.09517,12823
2020.03.31,12:00,1.09515,1.10266,1.09423,1.10131,22551
2020.03.31,16:00,1.10133,1.10315,1.09645,1.10315,14927
2020.03.31,20:00,1.10314,1.10370,1.10166,1.10255,3959
2020.04.01,00:00,1.10257,1.10357,1.10056,1.10195,7023
2020.04.01,04:00,1.10194,1.10326,1.09577,1.09592,10314
2020.04.01,08:00,1.09591,1.09672,1.09163,1.09405,12638
2020.04.01,12:00,1.09406,1.09419,1.09157,1.09325,13604
2020.04.01,16:00,1.09324,1.09575,1.09025,1.09475,9591
2020.04.01,20:00,1.09473,1.09693,1.09403,1.09510,4094
2020.04.02,00:00,1.09511,1.09587,1.09278,1.09386,4611
2020.04.02,04:00,1.09385,1.09639,1.09314,1.09318,7009
2020.04.02,08:00,1.09320,1.09393,1.09075,1.09129,10553
2020.04.02,12:00,1.09132,1.09148,1.08396,1.08612,20849
2020.04.02,16:00,1.08614,1.08732,1.08203,1.08491,11822
2020.04.02,20:00,1.08492,1.08661,1.08418,1.08457,3526
2020.04.03,00:00,1.08455,1.08548,1.08329,1.08451,4620
2020.04.03,04:00,1.08449,1.08507,1.07867,1.07898,7681
2020.04.03,08:00,1.07898,1.08155,1.07842,1.07888,10842
2020.04.03,12:00,1.07886,1.08087,1.07725,1.07972,14748
2020.04.03,16:00,1.07973,1.08277,1.07779,1.08090,8272
2020.04.03,20:00,1.08092,1.08177,1.07951,1.08005,1499
2020.04.05,21:00,1.08089,1.08186,1.07995,1.08051,3396
2020.04.06,00:00,1.08050,1.08229,1.07986,1.08144,5932
2020.04.06,04:00,1.08143,1.08347,1.08046,1.08173,7858
2020.04.06,08:00,1.08172,1.08175,1.07830,1.07971,9841
2020.04.06,12:00,1.07970,1.08173,1.07680,1.08054,11523
2020.04.06,16:00,1.08053,1.08077,1.07817,1.07976,7709
2020.04.06,20:00,1.07977,1.08015,1.07815,1.07985,3577
2020.04.07,00:00,1.07986,1.08180,1.07901,1.08142,4166
2020.04.07,04:00,1.08141,1.08780,1.08111,1.08773,8957
2020.04.07,08:00,1.08773,1.08924,1.08515,1.08773,9556
2020.04.07,12:00,1.08772,1.09255,1.08735,1.08855,12393
2020.04.07,16:00,1.08856,1.09093,1.08826,1.09043,7354
2020.04.07,20:00,1.09041,1.09042,1.08861,1.08933,3138
2020.04.08,00:00,1.08932,1.08963,1.08587,1.08593,5195
2020.04.08,04:00,1.08594,1.08874,1.08296,1.08602,9552
2020.04.08,08:00,1.08603,1.08789,1.08454,1.08682,8768
2020.04.08,12:00,1.08680,1.08875,1.08532,1.08635,10599
2020.04.08,16:00,1.08634,1.08722,1.08506,1.08529,6315
2020.04.08,20:00,1.08527,1.08617,1.08499,1.08594,1901
2020.04.09,00:00,1.08595,1.08797,1.08533,1.08661,4564
2020.04.09,04:00,1.08662,1.08815,1.08406,1.08753,6432
2020.04.09,08:00,1.08752,1.08889,1.08493,1.08579,8322
2020.04.09,12:00,1.08577,1.09449,1.08577,1.09297,14630
2020.04.09,16:00,1.09298,1.09513,1.09198,1.09357,9023
2020.04.09,20:00,1.09355,1.09391,1.09190,1.09210,3285
2020.04.10,00:00,1.09216,1.09426,1.09169,1.09413,5832
2020.04.10,04:00,1.09420,1.09504,1.09258,1.09363,7559
2020.04.10,08:00,1.09364,1.09469,1.09343,1.09344,4402
2020.04.10,12:00,1.09351,1.09502,1.09347,1.09473,5449
2020.04.10,16:00,1.09467,1.09497,1.09300,1.09348,3558
2020.04.10,20:00,1.09345,1.09379,1.09278,1.09303,1558
2020.04.12,21:00,1.09366,1.09387,1.09301,1.09312,1677
2020.04.13,00:00,1.09311,1.09414,1.09245,1.09330,3793
2020.04.13,04:00,1.09331,1.09673,1.09329,1.09464,4677
2020.04.13,08:00,1.09462,1.09467,1.09031,1.09300,5665
2020.04.13,12:00,1.09298,1.09311,1.08924,1.09048,7454
2020.04.13,16:00,1.09049,1.09235,1.09035,1.09165,4235
2020.04.13,20:00,1.09166,1.09256,1.09025,1.09195,2142
2020.04.14,00:00,1.09193,1.09482,1.09162,1.09465,4674
2020.04.14,04:00,1.09463,1.09482,1.09238,1.09312,5535
2020.04.14,08:00,1.09310,1.09654,1.09147,1.09631,7471
2020.04.14,12:00,1.09633,1.09835,1.09548,1.09694,10832
2020.04.14,16:00,1.09696,1.09867,1.09611,1.09851,6120
2020.04.14,20:00,1.09853,1.09884,1.09753,1.09832,2161
2020.04.15,00:00,1.09830,1.09868,1.09741,1.09769,2350
2020.04.15,04:00,1.09770,1.09784,1.09283,1.09291,5052
2020.04.15,08:00,1.09292,1.09391,1.09028,1.09134,8544
2020.04.15,12:00,1.09136,1.09188,1.08564,1.09076,11862
2020.04.15,16:00,1.09077,1.09382,1.09021,1.09131,6805
2020.04.15,20:00,1.09130,1.09174,1.08990,1.09033,2545
2020.04.16,00:00,1.09032,1.09068,1.08726,1.08733,6430
2020.04.16,04:00,1.08732,1.09043,1.08642,1.08726,10082
2020.04.16,08:00,1.08725,1.08884,1.08528,1.08817,14654
2020.04.16,12:00,1.08816,1.09006,1.08278,1.08403,19666
2020.04.16,16:00,1.08402,1.08506,1.08162,1.08457,11518
2020.04.16,20:00,1.08456,1.08669,1.08298,1.08584,5205
2020.04.17,00:00,1.08585,1.08782,1.08537,1.08662,6068
2020.04.17,04:00,1.08661,1.08739,1.08196,1.08282,9316
2020.04.17,08:00,1.08283,1.08498,1.08117,1.08479,13882
2020.04.17,12:00,1.08478,1.08921,1.08435,1.08826,19274
2020.04.17,16:00,1.08827,1.08845,1.08590,1.08686,9069
2020.04.17,20:00,1.08687,1.08765,1.08642,1.08704,1137
2020.04.19,21:00,1.08659,1.08719,1.08623,1.08634,1796
2020.04.20,00:00,1.08633,1.08712,1.08560,1.08606,4185
2020.04.20,04:00,1.08607,1.08716,1.08408,1.08680,7735
2020.04.20,08:00,1.08679,1.08961,1.08510,1.08560,11320
2020.04.20,12:00,1.08559,1.08866,1.08494,1.08721,14793
2020.04.20,16:00,1.08722,1.08836,1.08563,1.08564,7227
2020.04.20,20:00,1.08563,1.08682,1.08548,1.08634,2308
2020.04.21,00:00,1.08635,1.08637,1.08254,1.08373,5907
2020.04.21,04:00,1.08372,1.08454,1.08263,1.08302,8020
2020.04.21,08:00,1.08301,1.08527,1.08197,1.08320,12956
2020.04.21,12:00,1.08319,1.08797,1.08163,1.08533,19204
2020.04.21,16:00,1.08534,1.08653,1.08412,1.08589,10148
2020.04.21,20:00,1.08590,1.08622,1.08499,1.08560,1719
2020.04.22,00:00,1.08561,1.08605,1.08464,1.08503,4298
2020.04.22,04:00,1.08502,1.08730,1.08446,1.08552,8314
2020.04.22,08:00,1.08551,1.08846,1.08511,1.08759,10385
2020.04.22,12:00,1.08760,1.08768,1.08200,1.08286,14431
2020.04.22,16:00,1.08284,1.08288,1.08027,1.08178,6737
2020.04.22,20:00,1.08177,1.08230,1.08053,1.08058,2073
2020.04.23,00:00,1.08059,1.08215,1.08044,1.08090,3478
2020.04.23,04:00,1.08089,1.08339,1.07841,1.07957,10670
2020.04.23,08:00,1.07956,1.08024,1.07556,1.07655,14605
2020.04.23,12:00,1.07656,1.08461,1.07650,1.08134,24278
2020.04.23,16:00,1.08135,1.08183,1.07616,1.07818,15176
2020.04.23,20:00,1.07817,1.07824,1.07645,1.07741,3113
2020.04.24,00:00,1.07740,1.07787,1.07611,1.07707,4227
2020.04.24,04:00,1.07706,1.07735,1.07267,1.07402,8591
2020.04.24,08:00,1.07403,1.08052,1.07327,1.07929,14111
2020.04.24,12:00,1.07928,1.08192,1.07840,1.07965,18716
2020.04.24,16:00,1.07966,1.08127,1.07841,1.08106,7994
2020.04.24,20:00,1.08107,1.08284,1.08077,1.08218,2296
2020.04.26,21:00,1.08178,1.08209,1.08118,1.08205,1400
2020.04.27,00:00,1.08206,1.08326,1.08109,1.08314,5986
2020.04.27,04:00,1.08313,1.08588,1.08297,1.08414,9068
2020.04.27,08:00,1.08415,1.08596,1.08336,1.08544,11566
2020.04.27,12:00,1.08543,1.08580,1.08271,1.08281,13325
2020.04.27,16:00,1.08282,1.08338,1.08161,1.08287,5691
2020.04.27,20:00,1.08286,1.08300,1.08198,1.08240,2178
2020.04.28,00:00,1.08239,1.08355,1.08224,1.08237,3345
2020.04.28,04:00,1.08238,1.08402,1.08093,1.08388,7866
2020.04.28,08:00,1.08389,1.08880,1.08368,1.08859,14014
2020.04.28,12:00,1.08860,1.08877,1.08245,1.08357,16105
2020.04.28,16:00,1.08358,1.08394,1.08248,1.08323,6896
2020.04.28,20:00,1.08324,1.08338,1.08142,1.08322,2265
2020.04.29,00:00,1.08321,1.08540,1.08305,1.08463,4028
2020.04.29,04:00,1.08462,1.08713,1.08390,1.08698,8133
2020.04.29,08:00,1.08697,1.08736,1.08407,1.08420,9662
2020.04.29,12:00,1.08421,1.08678,1.08392,1.08519,14473
2020.04.29,16:00,1.08520,1.08850,1.08466,1.08749,13381
2020.04.29,20:00,1.08750,1.08786,1.08693,1.08770,2034
2020.04.30,00:00,1.08768,1.08768,1.08511,1.08627,4102
2020.04.30,04:00,1.08626,1.08908,1.08531,1.08835,9540
2020.04.30,08:00,1.08834,1.08882,1.08588,1.08672,14185
2020.04.30,12:00,1.08673,1.09721,1.08326,1.09329,33178
2020.04.30,16:00,1.09330,1.09631,1.09176,1.09558,13588
2020.04.30,20:00,1.09559,1.09586,1.09395,1.09445,3153
2020.05.01,00:00,1.09444,1.09550,1.09342,1.09449,5245
2020.05.01,04:00,1.09447,1.09693,1.09436,1.09642,6960
2020.05.01,08:00,1.09641,1.09895,1.09583,1.09726,10388
2020.05.01,12:00,1.09727,1.10182,1.09713,1.09972,16133
2020.05.01,16:00,1.09973,1.09989,1.09744,1.09789,7277
2020.05.01,20:00,1.09788,1.09809,1.09728,1.09781,1068
2020.05.03,21:00,1.09655,1.09691,1.09502,1.09603,2267
2020.05.04,00:00,1.09604,1.09605,1.09403,1.09423,4611
2020.05.04,04:00,1.09422,1.09467,1.09246,1.09363,8869
2020.05.04,08:00,1.09364,1.09486,1.09233,1.09388,11701
2020.05.04,12:00,1.09389,1.09431,1.09001,1.09099,14117
2020.05.04,16:00,1.09100,1.09105,1.08953,1.08969,6895
2020.05.04,20:00,1.08970,1.09056,1.08956,1.09028,1763
2020.05.05,00:00,1.09029,1.09154,1.09014,1.09033,2193
2020.05.05,04:00,1.09034,1.09145,1.08847,1.08982,6420
2020.05.05,08:00,1.08981,1.09254,1.08255,1.08314,21941
2020.05.05,12:00,1.08315,1.08868,1.08303,1.08433,17713
2020.05.05,16:00,1.08432,1.08573,1.08336,1.08460,6044
2020.05.05,20:00,1.08459,1.08472,1.08324,1.08382,2312
2020.05.06,00:00,1.08381,1.08433,1.08318,1.08343,4026
2020.05.06,04:00,1.08342,1.08407,1.08160,1.08231,8190
2020.05.06,08:00,1.08230,1.08243,1.07815,1.08123,12097
2020.05.06,12:00,1.08122,1.08263,1.07897,1.08054,16977
2020.05.06,16:00,1.08055,1.08165,1.07932,1.07933,6818
2020.05.06,20:00,1.07934,1.07993,1.07879,1.07977,2285
2020.05.07,00:00,1.07976,1.08040,1.07918,1.08003,3319
2020.05.07,04:00,1.08002,1.08159,1.07859,1.07984,10371
2020.05.07,08:00,1.07985,1.08032,1.07779,1.07902,13846
2020.05.07,12:00,1.07900,1.08149,1.07662,1.08135,17701
2020.05.07,16:00,1.08136,1.08333,1.08023,1.08288,10226
2020.05.07,20:00,1.08289,1.08398,1.08212,1.08360,2341
2020.05.08,00:00,1.08359,1.08543,1.08331,1.08467,5148
2020.05.08,04:00,1.08468,1.08474,1.08236,1.08241,5106
2020.05.08,08:00,1.08240,1.08463,1.08191,1.08402,7150
2020.05.08,12:00,1.08403,1.08751,1.08148,1.08533,19037
2020.05.08,16:00,1.08532,1.08533,1.08323,1.08368,5421
2020.05.08,20:00,1.08369,1.08403,1.08337,1.08364,859
2020.05.10,21:00,1.08224,1.08392,1.08223,1.08375,1833
2020.05.11,00:00,1.08374,1.08500,1.08338,1.08468,3675
2020.05.11,04:00,1.08469,1.08492,1.08260,1.08336,5792
2020.05.11,08:00,1.08337,1.08364,1.08083,1.08138,10559
2020.05.11,12:00,1.08139,1.08433,1.08024,1.08163,15433
2020.05.11,16:00,1.08164,1.08170,1.08032,1.08143,6631
2020.05.11,20:00,1.08144,1.08161,1.07991,1.08089,2446
2020.05.12,00:00,1.08088,1.08098,1.07840,1.08063,4962
2020.05.12,04:00,1.08062,1.08271,1.07999,1.08154,7203
2020.05.12,08:00,1.08155,1.08481,1.08122,1.08481,10448
2020.05.12,12:00,1.08482,1.08847,1.08402,1.08624,16719
2020.05.12,16:00,1.08625,1.08657,1.08468,1.08499,6838
2020.05.12,20:00,1.08500,1.08513,1.08430,1.08451,1890
2020.05.13,00:00,1.08450,1.08568,1.08444,1.08503,4476
2020.05.13,04:00,1.08502,1.08553,1.08305,1.08377,6566
2020.05.13,08:00,1.08378,1.08780,1.08345,1.08762,10784
2020.05.13,12:00,1.08763,1.08959,1.08300,1.08358,22929
2020.05.13,16:00,1.08357,1.08386,1.08113,1.08148,8127
2020.05.13,20:00,1.08147,1.08214,1.08128,1.08207,1801
2020.05.14,00:00,1.08205,1.08235,1.08067,1.08085,3506
2020.05.14,04:00,1.08086,1.08133,1.07958,1.08041,6633
2020.05.14,08:00,1.08042,1.08199,1.07747,1.07890,12165
2020.05.14,12:00,1.07889,1.08158,1.07745,1.07980,17051
2020.05.14,16:00,1.07981,1.08040,1.07798,1.07992,8424
2020.05.14,20:00,1.07993,1.08074,1.07969,1.08057,2128
2020.05.15,00:00,1.08058,1.08067,1.07981,1.08049,3846
2020.05.15,04:00,1.08048,1.08184,1.07928,1.08159,6018
2020.05.15,08:00,1.08158,1.08191,1.07968,1.07997,10091
2020.05.15,12:00,1.07996,1.08506,1.07885,1.08152,19652
2020.05.15,16:00,1.08151,1.08216,1.08035,1.08167,6597
2020.05.15,20:00,1.08168,1.08208,1.08124,1.08187,1242
2020.05.17,21:00,1.08085,1.08227,1.08060,1.08184,1513
2020.05.18,00:00,1.08183,1.08265,1.08140,1.08232,2934
2020.05.18,04:00,1.08233,1.08280,1.08072,1.08125,4470
2020.05.18,08:00,1.08126,1.08223,1.07994,1.08198,8024
2020.05.18,12:00,1.08197,1.09131,1.08193,1.09026,19773
2020.05.18,16:00,1.09025,1.09265,1.08987,1.09204,12591
2020.05.18,20:00,1.09203,1.09206,1.09089,1.09136,2719
2020.05.19,00:00,1.09135,1.09233,1.09018,1.09078,3869
2020.05.19,04:00,1.09079,1.09448,1.09072,1.09288,9195
2020.05.19,08:00,1.09287,1.09755,1.09211,1.09480,13785
2020.05.19,12:00,1.09479,1.09526,1.09239,1.09362,15926
2020.05.19,16:00,1.09361,1.09536,1.09248,1.09253,6458
2020.05.19,20:00,1.09254,1.09270,1.09147,1.09255,2303
2020.05.20,00:00,1.09256,1.09464,1.09256,1.09400,3256
2020.05.20,04:00,1.09399,1.09595,1.09370,1.09421,6934
2020.05.20,08:00,1.09422,1.09648,1.09378,1.09638,10616
2020.05.20,12:00,1.09639,1.09985,1.09490,1.09789,14882
2020.05.20,16:00,1.09790,1.09917,1.09708,1.09807,7934
2020.05.20,20:00,1.09808,1.09813,1.09724,1.09794,1561
2020.05.21,00:00,1.09792,1.09792,1.09563,1.09603,3431
2020.05.21,04:00,1.09604,1.09785,1.09518,1.09669,5825
2020.05.21,08:00,1.09668,1.10028,1.09599,1.09933,10725
2020.05.21,12:00,1.09934,1.10078,1.09370,1.09513,21173
2020.05.21,16:00,1.09514,1.09680,1.09458,1.09492,6593
2020.05.21,20:00,1.09493,1.09517,1.09414,1.09487,1977
2020.05.22,00:00,1.09489,1.09532,1.09296,1.09343,4531
2020.05.22,04:00,1.09342,1.09342,1.09037,1.09037,7739
2020.05.22,08:00,1.09036,1.09128,1.08867,1.09050,11081
2020.05.22,12:00,1.09051,1.09082,1.08849,1.08927,11571
2020.05.22,16:00,1.08928,1.09052,1.08871,1.09035,4469
2020.05.22,20:00,1.09034,1.09040,1.08959,1.08973,696
2020.05.24,21:00,1.08936,1.09079,1.08919,1.09077,1244
2020.05.25,00:00,1.09076,1.09082,1.08868,1.08891,3302
2020.05.25,04:00,1.08892,1.08928,1.08702,1.08755,4045
2020.05.25,08:00,1.08754,1.09133,1.08752,1.09130,5590
2020.05.25,12:00,1.09131,1.09140,1.08894,1.08948,5796
2020.05.25,16:00,1.08949,1.08991,1.08912,1.08960,2907
2020.05.25,20:00,1.08961,1.09013,1.08894,1.09012,1547
2020.05.26,00:00,1.09013,1.09193,1.08964,1.09178,3756
2020.05.26,04:00,1.09177,1.09386,1.09143,1.09348,6126
2020.05.26,08:00,1.09347,1.09797,1.09328,1.09781,11098
2020.05.26,12:00,1.09782,1.09912,1.09612,1.09689,14834
2020.05.26,16:00,1.09688,1.09954,1.09676,1.09813,6236
2020.05.26,20:00,1.09814,1.09887,1.09711,1.09781,2297
2020.05.27,00:00,1.09780,1.09789,1.09547,1.09616,4519
2020.05.27,04:00,1.09617,1.09651,1.09508,1.09646,6906
2020.05.27,08:00,1.09647,1.10302,1.09335,1.10171,26036
2020.05.27,12:00,1.10172,1.10209,1.09549,1.09676,31297
2020.05.27,16:00,1.09675,1.10029,1.09669,1.09969,9241
2020.05.27,20:00,1.09970,1.10166,1.09969,1.10162,2464
2020.05.28,00:00,1.10161,1.10346,1.10089,1.10113,5931
2020.05.28,04:00,1.10112,1.10299,1.09958,1.10038,11159
2020.05.28,08:00,1.10039,1.10194,1.09913,1.10064,15496
2020.05.28,12:00,1.10065,1.10684,1.10056,1.10683,21067
2020.05.28,16:00,1.10684,1.10930,1.10662,1.10709,10561
2020.05.28,20:00,1.10708,1.10792,1.10671,1.10777,3102
2020.05.29,00:00,1.10776,1.10901,1.10696,1.10891,5554
2020.05.29,04:00,1.10892,1.11134,1.10890,1.11048,10589
2020.05.29,08:00,1.11046,1.11412,1.10956,1.11345,17098
2020.05.29,12:00,1.11346,1.11447,1.10937,1.11063,30619
2020.05.29,16:00,1.11064,1.11104,1.10806,1.10991,15236
2020.05.29,20:00,1.10992,1.11084,1.10957,1.10957,1848
2020.05.31,21:00,1.11114,1.11191,1.10987,1.11153,2423
2020.06.01,00:00,1.11155,1.11397,1.11124,1.11326,7323
2020.06.01,04:00,1.11325,1.11534,1.11302,1.11482,9152
2020.06.01,08:00,1.11483,1.11483,1.11000,1.11113,18277
2020.06.01,12:00,1.11114,1.11400,1.11005,1.11221,17365
2020.06.01,16:00,1.11222,1.11358,1.11189,1.11348,6175
2020.06.01,20:00,1.11347,1.11358,1.11237,1.11249,1785
2020.06.02,00:00,1.11250,1.11379,1.11188,1.11263,5049
2020.06.02,04:00,1.11264,1.11375,1.11147,1.11272,11356
2020.06.02,08:00,1.11273,1.11873,1.11230,1.11686,21451
2020.06.02,12:00,1.11688,1.11955,1.11567,1.11653,21150
2020.06.02,16:00,1.11654,1.11834,1.11608,1.11647,9585
2020.06.02,20:00,1.11648,1.11868,1.11628,1.11847,2913
2020.06.03,00:00,1.11846,1.12104,1.11794,1.12074,9068
2020.06.03,04:00,1.12073,1.12271,1.11992,1.12161,11984
2020.06.03,08:00,1.12160,1.12264,1.11836,1.11939,19120
2020.06.03,12:00,1.11938,1.12507,1.11859,1.12457,27999
2020.06.03,16:00,1.12456,1.12573,1.12320,1.12418,9501
2020.06.03,20:00,1.12417,1.12436,1.12270,1.12346,2843
2020.06.04,00:00,1.12347,1.12348,1.12132,1.12203,3985
